timestamp,OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseAssetVolume,TakerBuyQuoteAssetVolume
2025-01-22 09:29:00+00:00,1737538140000.0,0.36402,0.36416,0.36398,0.3641,201763.0,1737538199999.0,73452.89194,405.0,93856.0,34169.01029
2025-01-22 09:30:00+00:00,1737538200000.0,0.3641,0.36435,0.36402,0.36407,257269.0,1737538259999.0,93687.6985,1012.0,186364.0,67865.57329
2025-01-22 09:31:00+00:00,1737538260000.0,0.36407,0.36462,0.36407,0.36445,462852.0,1737538319999.0,168650.14198,1069.0,239391.0,87226.02123
2025-01-22 09:32:00+00:00,1737538320000.0,0.36445,0.3647,0.36435,0.36439,594708.0,1737538379999.0,216773.20653,892.0,367384.0,133900.11969
2025-01-22 09:33:00+00:00,1737538380000.0,0.3644,0.36496,0.36437,0.36496,404114.0,1737538439999.0,147323.18218,1674.0,147777.0,53888.8408
2025-01-22 09:34:00+00:00,1737538440000.0,0.36496,0.36496,0.3644,0.3645,586640.0,1737538499999.0,213941.43844,972.0,179153.0,65309.8016
2025-01-22 09:35:00+00:00,1737538500000.0,0.3645,0.3645,0.36405,0.3643,405998.0,1737538559999.0,147883.85552,921.0,232914.0,84835.02015
2025-01-22 09:36:00+00:00,1737538560000.0,0.36429,0.36433,0.36383,0.36387,773502.0,1737538619999.0,281646.38559,1499.0,265563.0,96706.40197
2025-01-22 09:37:00+00:00,1737538620000.0,0.36388,0.36413,0.36383,0.36403,295150.0,1737538679999.0,107433.46393,902.0,169708.0,61767.47699
2025-01-22 09:38:00+00:00,1737538680000.0,0.36403,0.3644,0.36403,0.36439,226113.0,1737538739999.0,82349.00162,813.0,187672.0,68346.32541
2025-01-22 09:39:00+00:00,1737538740000.0,0.3644,0.36469,0.36439,0.36466,631217.0,1737538799999.0,230127.1712,787.0,183746.0,66986.65819
2025-01-22 09:40:00+00:00,1737538800000.0,0.36467,0.36481,0.36442,0.3645,329152.0,1737538859999.0,120005.05691,763.0,141934.0,51745.02098
2025-01-22 09:41:00+00:00,1737538860000.0,0.3645,0.36524,0.3645,0.36504,1338532.0,1737538919999.0,488720.09108,2250.0,845490.0,308672.56137
2025-01-22 09:42:00+00:00,1737538920000.0,0.36503,0.36545,0.36503,0.36527,941668.0,1737538979999.0,343948.15377,1725.0,729789.0,266556.10206
2025-01-22 09:43:00+00:00,1737538980000.0,0.36527,0.36544,0.36519,0.36537,843733.0,1737539039999.0,308233.30656,1051.0,397610.0,145251.20983
2025-01-22 09:44:00+00:00,1737539040000.0,0.36537,0.36565,0.36534,0.36555,1118473.0,1737539099999.0,408840.03771,1193.0,730799.0,267145.44909
2025-01-22 09:45:00+00:00,1737539100000.0,0.36555,0.36556,0.36476,0.36478,3487512.0,1737539159999.0,1273689.75055,1750.0,1066401.0,389487.65122
2025-01-22 09:46:00+00:00,1737539160000.0,0.36478,0.36492,0.36455,0.36479,1286692.0,1737539219999.0,469354.03442,1288.0,666652.0,243181.78368
2025-01-22 09:47:00+00:00,1737539220000.0,0.36479,0.36482,0.36436,0.36436,1079252.0,1737539279999.0,393587.67367,833.0,335741.0,122439.34444
2025-01-22 09:48:00+00:00,1737539280000.0,0.36436,0.36437,0.36416,0.36427,532073.0,1737539339999.0,193798.56851,855.0,347597.0,126606.58231
2025-01-22 09:49:00+00:00,1737539340000.0,0.36428,0.36457,0.36427,0.36448,614595.0,1737539399999.0,223973.87919,879.0,531424.0,193657.49787
2025-01-22 09:50:00+00:00,1737539400000.0,0.36448,0.36448,0.36422,0.36422,1055203.0,1737539459999.0,384431.48647,1072.0,813050.0,296205.73796
2025-01-22 09:51:00+00:00,1737539460000.0,0.36422,0.36432,0.36391,0.36398,1778740.0,1737539519999.0,647577.78145,1137.0,928832.0,338180.00585
2025-01-22 09:52:00+00:00,1737539520000.0,0.36397,0.36409,0.36396,0.36408,643832.0,1737539579999.0,234381.57172,596.0,381590.0,138913.45763
2025-01-22 09:53:00+00:00,1737539580000.0,0.36407,0.36425,0.36385,0.36396,478327.0,1737539639999.0,174126.31914,765.0,281416.0,102446.75348
2025-01-22 09:54:00+00:00,1737539640000.0,0.36396,0.36442,0.36396,0.36427,2293901.0,1737539699999.0,835691.33583,1038.0,1386283.0,504980.40452
2025-01-22 09:55:00+00:00,1737539700000.0,0.36427,0.36427,0.3639,0.36396,1237388.0,1737539759999.0,450526.65125,832.0,466896.0,170001.1282
2025-01-22 09:56:00+00:00,1737539760000.0,0.36396,0.36455,0.36396,0.36455,1099672.0,1737539819999.0,400602.08081,886.0,652121.0,237565.76345
2025-01-22 09:57:00+00:00,1737539820000.0,0.36454,0.36457,0.36432,0.36449,1101041.0,1737539879999.0,401247.67967,982.0,574271.0,209275.49851
2025-01-22 09:58:00+00:00,1737539880000.0,0.36449,0.36455,0.36433,0.36433,207649.0,1737539939999.0,75681.34218,454.0,57446.0,20937.78644
2025-01-22 09:59:00+00:00,1737539940000.0,0.36434,0.36434,0.36382,0.36406,2336497.0,1737539999999.0,850560.70963,639.0,48971.0,17832.86502
2025-01-22 10:00:00+00:00,1737540000000.0,0.36405,0.36409,0.36394,0.36403,255658.0,1737540059999.0,93072.05314,697.0,84666.0,30822.08216
2025-01-22 10:01:00+00:00,1737540060000.0,0.36402,0.36402,0.3633,0.3633,677671.0,1737540119999.0,246383.20661,1628.0,155080.0,56386.19134
2025-01-22 10:02:00+00:00,1737540120000.0,0.3633,0.36344,0.36318,0.36335,839532.0,1737540179999.0,305011.38427,1067.0,280647.0,101961.92275
2025-01-22 10:03:00+00:00,1737540180000.0,0.36334,0.36335,0.36254,0.3627,743212.0,1737540239999.0,269681.33619,1930.0,164589.0,59716.19985
2025-01-22 10:04:00+00:00,1737540240000.0,0.3627,0.36287,0.36245,0.36248,1535404.0,1737540299999.0,556758.2017,1640.0,835739.0,303073.59356
2025-01-22 10:05:00+00:00,1737540300000.0,0.36247,0.36302,0.3622,0.36283,1162692.0,1737540359999.0,421526.49223,1986.0,755769.0,274015.1258
2025-01-22 10:06:00+00:00,1737540360000.0,0.36284,0.36373,0.36279,0.36366,1423221.0,1737540419999.0,517231.31657,2216.0,1182814.0,429847.57471
2025-01-22 10:07:00+00:00,1737540420000.0,0.36366,0.3638,0.36307,0.36314,1009430.0,1737540479999.0,366925.50286,1714.0,470995.0,171241.72866
2025-01-22 10:08:00+00:00,1737540480000.0,0.36313,0.36335,0.36269,0.36276,570013.0,1737540539999.0,206867.99813,1108.0,215443.0,78182.90974
2025-01-22 10:09:00+00:00,1737540540000.0,0.36277,0.36324,0.36268,0.36317,817169.0,1737540599999.0,296545.35294,1125.0,627222.0,227600.71967
2025-01-22 10:10:00+00:00,1737540600000.0,0.36317,0.36335,0.36271,0.36278,211764.0,1737540659999.0,76892.56503,1185.0,52569.0,19092.75846
2025-01-22 10:11:00+00:00,1737540660000.0,0.36279,0.36291,0.36268,0.36283,458327.0,1737540719999.0,166309.625,958.0,372979.0,135344.15365
2025-01-22 10:12:00+00:00,1737540720000.0,0.36283,0.363,0.36269,0.3627,954553.0,1737540779999.0,346349.13346,1194.0,55670.0,20199.60818
2025-01-22 10:13:00+00:00,1737540780000.0,0.36269,0.36279,0.36234,0.36278,1630869.0,1737540839999.0,591230.15555,1816.0,468883.0,169984.74878
2025-01-22 10:14:00+00:00,1737540840000.0,0.36278,0.36292,0.36269,0.36283,472976.0,1737540899999.0,171599.18061,909.0,277874.0,100807.61066
2025-01-22 10:15:00+00:00,1737540900000.0,0.36282,0.3633,0.36274,0.3633,407409.0,1737540959999.0,147933.26321,1169.0,162649.0,59064.87807
2025-01-22 10:16:00+00:00,1737540960000.0,0.36331,0.36331,0.36295,0.3632,160508.0,1737541019999.0,58289.5914,1001.0,68690.0,24940.93579
2025-01-22 10:17:00+00:00,1737541020000.0,0.3632,0.3632,0.36287,0.36297,570791.0,1737541079999.0,207191.14332,874.0,416383.0,151135.65003
2025-01-22 10:18:00+00:00,1737541080000.0,0.36296,0.36303,0.3626,0.36282,661725.0,1737541139999.0,240042.1713,1075.0,188408.0,68344.28212
2025-01-22 10:19:00+00:00,1737541140000.0,0.36283,0.36329,0.36277,0.36314,353101.0,1737541199999.0,128182.78977,970.0,202179.0,73382.10628
2025-01-22 10:20:00+00:00,1737541200000.0,0.36314,0.3632,0.36282,0.3632,231526.0,1737541259999.0,84059.16098,992.0,114611.0,41612.36991
2025-01-22 10:21:00+00:00,1737541260000.0,0.3632,0.3632,0.36276,0.36283,173794.0,1737541319999.0,63071.73316,695.0,50709.0,18402.02418
2025-01-22 10:22:00+00:00,1737541320000.0,0.36284,0.36291,0.36219,0.3622,991241.0,1737541379999.0,359383.52406,1118.0,183995.0,66732.57444
2025-01-22 10:23:00+00:00,1737541380000.0,0.36219,0.36252,0.36218,0.36252,1328467.0,1737541439999.0,481359.22097,712.0,1194436.0,432794.8122
2025-01-22 10:24:00+00:00,1737541440000.0,0.36252,0.36304,0.3623,0.363,1108964.0,1737541499999.0,402146.09652,1120.0,791896.0,287182.85281
2025-01-22 10:25:00+00:00,1737541500000.0,0.36299,0.36299,0.36262,0.3629,327310.0,1737541559999.0,118738.14775,822.0,184253.0,66848.42475
2025-01-22 10:26:00+00:00,1737541560000.0,0.36291,0.36332,0.36291,0.36332,291594.0,1737541619999.0,105881.01346,771.0,118064.0,42863.9284
2025-01-22 10:27:00+00:00,1737541620000.0,0.36332,0.36333,0.36301,0.36306,366425.0,1737541679999.0,133059.17478,926.0,89572.0,32529.56819
2025-01-22 10:28:00+00:00,1737541680000.0,0.36306,0.3633,0.363,0.36329,169349.0,1737541739999.0,61496.27903,589.0,76476.0,27772.05969
2025-01-22 10:29:00+00:00,1737541740000.0,0.36329,0.36354,0.36324,0.36341,300544.0,1737541799999.0,109212.68178,720.0,195622.0,71087.27468
2025-01-22 10:30:00+00:00,1737541800000.0,0.36341,0.36354,0.36328,0.36336,221284.0,1737541859999.0,80418.41115,769.0,62617.0,22756.24611
2025-01-22 10:31:00+00:00,1737541860000.0,0.36336,0.36411,0.36336,0.36372,180588.0,1737541919999.0,65708.78927,1549.0,127434.0,46367.50295
2025-01-22 10:32:00+00:00,1737541920000.0,0.36372,0.36418,0.36372,0.36396,427809.0,1737541979999.0,155727.94741,1193.0,233600.0,85022.97162
2025-01-22 10:33:00+00:00,1737541980000.0,0.36396,0.364,0.36377,0.36379,340740.0,1737542039999.0,123981.4888,1098.0,126430.0,46004.17393
2025-01-22 10:34:00+00:00,1737542040000.0,0.3638,0.36391,0.3633,0.36338,271852.0,1737542099999.0,98826.5017,730.0,117352.0,42663.28851
2025-01-22 10:35:00+00:00,1737542100000.0,0.36338,0.36356,0.36326,0.36337,237454.0,1737542159999.0,86293.53727,975.0,128345.0,46642.54852
2025-01-22 10:36:00+00:00,1737542160000.0,0.36336,0.36364,0.36312,0.36341,528972.0,1737542219999.0,192209.37619,1523.0,265513.0,96504.49741
2025-01-22 10:37:00+00:00,1737542220000.0,0.3634,0.36349,0.36306,0.36327,189578.0,1737542279999.0,68860.80673,848.0,142384.0,51717.66882
2025-01-22 10:38:00+00:00,1737542280000.0,0.36327,0.36373,0.36325,0.36372,382610.0,1737542339999.0,139044.76626,1111.0,119419.0,43395.42502
2025-01-22 10:39:00+00:00,1737542340000.0,0.36372,0.36382,0.36354,0.3638,150831.0,1737542399999.0,54859.01647,716.0,76418.0,27791.88457
2025-01-22 10:40:00+00:00,1737542400000.0,0.3638,0.36436,0.36374,0.36424,590291.0,1737542459999.0,214994.59454,966.0,445775.0,162357.03713
2025-01-22 10:41:00+00:00,1737542460000.0,0.36424,0.36443,0.36393,0.36441,360271.0,1737542519999.0,131212.46215,1116.0,159483.0,58097.53106
2025-01-22 10:42:00+00:00,1737542520000.0,0.36441,0.36477,0.36425,0.36452,366820.0,1737542579999.0,133717.74981,1286.0,233804.0,85226.7977
2025-01-22 10:43:00+00:00,1737542580000.0,0.36451,0.36478,0.36446,0.36447,510712.0,1737542639999.0,186238.89151,1039.0,338140.0,123304.16665
2025-01-22 10:44:00+00:00,1737542640000.0,0.36448,0.36483,0.36448,0.36464,903911.0,1737542699999.0,329661.85982,1004.0,705961.0,257465.63295
2025-01-22 10:45:00+00:00,1737542700000.0,0.36464,0.36467,0.36437,0.3646,357585.0,1737542759999.0,130352.87056,916.0,210950.0,76897.87478
2025-01-22 10:46:00+00:00,1737542760000.0,0.36459,0.36469,0.36447,0.36467,189755.0,1737542819999.0,69181.34055,884.0,117629.0,42886.82217
2025-01-22 10:47:00+00:00,1737542820000.0,0.36468,0.36469,0.36444,0.36468,171321.0,1737542879999.0,62458.02888,793.0,105985.0,38641.20042
2025-01-22 10:48:00+00:00,1737542880000.0,0.36469,0.36495,0.36465,0.36482,657056.0,1737542939999.0,239684.78754,1302.0,416920.0,152085.88059
2025-01-22 10:49:00+00:00,1737542940000.0,0.36482,0.36514,0.3647,0.36514,655669.0,1737542999999.0,239245.39199,1169.0,541975.0,197758.07997
2025-01-22 10:50:00+00:00,1737543000000.0,0.36513,0.36515,0.36476,0.36494,464663.0,1737543059999.0,169566.5445,1001.0,143921.0,52520.84337
2025-01-22 10:51:00+00:00,1737543060000.0,0.36495,0.36517,0.36472,0.36517,541347.0,1737543119999.0,197525.59441,881.0,384989.0,140478.16927
2025-01-22 10:52:00+00:00,1737543120000.0,0.36516,0.36516,0.365,0.36501,236386.0,1737543179999.0,86300.81613,466.0,130147.0,47513.7721
2025-01-22 10:53:00+00:00,1737543180000.0,0.36502,0.36506,0.36473,0.36489,837235.0,1737543239999.0,305495.97776,727.0,229311.0,83671.7141
2025-01-22 10:54:00+00:00,1737543240000.0,0.36489,0.36519,0.36489,0.36519,251301.0,1737543299999.0,91717.56297,701.0,221290.0,80764.00731
2025-01-22 10:55:00+00:00,1737543300000.0,0.3652,0.3652,0.36494,0.365,319754.0,1737543359999.0,116730.86702,630.0,121422.0,44327.0258
2025-01-22 10:56:00+00:00,1737543360000.0,0.36499,0.36499,0.36471,0.36473,658764.0,1737543419999.0,240342.03754,808.0,246905.0,90079.12967
2025-01-22 10:57:00+00:00,1737543420000.0,0.36473,0.36499,0.36464,0.36498,413931.0,1737543479999.0,150989.46624,671.0,297146.0,108395.21895
2025-01-22 10:58:00+00:00,1737543480000.0,0.36498,0.36521,0.36498,0.3652,858812.0,1737543539999.0,313571.07295,882.0,742597.0,271139.28363
2025-01-22 10:59:00+00:00,1737543540000.0,0.36521,0.36564,0.36519,0.36548,1484733.0,1737543599999.0,542564.19631,1365.0,1302942.0,476120.41823
2025-01-22 11:00:00+00:00,1737543600000.0,0.36548,0.36548,0.365,0.36517,422902.0,1737543659999.0,154459.94131,1041.0,254185.0,92851.58375
2025-01-22 11:01:00+00:00,1737543660000.0,0.36516,0.36517,0.36492,0.36505,185356.0,1737543719999.0,67655.0133,668.0,90270.0,32948.52404
2025-01-22 11:02:00+00:00,1737543720000.0,0.36504,0.36504,0.36478,0.36486,280881.0,1737543779999.0,102494.26821,571.0,120210.0,43861.99028
2025-01-22 11:03:00+00:00,1737543780000.0,0.36485,0.36488,0.3646,0.36471,344671.0,1737543839999.0,125716.0889,493.0,122997.0,44858.13119
2025-01-22 11:04:00+00:00,1737543840000.0,0.3647,0.36482,0.36448,0.36458,540886.0,1737543899999.0,197226.02146,707.0,267594.0,97571.1719
2025-01-22 11:05:00+00:00,1737543900000.0,0.36459,0.36516,0.36459,0.36516,232107.0,1737543959999.0,84683.02971,828.0,174997.0,63847.51625
2025-01-22 11:06:00+00:00,1737543960000.0,0.36515,0.36534,0.3651,0.36522,487798.0,1737544019999.0,178161.83797,972.0,253230.0,92484.26157
2025-01-22 11:07:00+00:00,1737544020000.0,0.36521,0.36595,0.3652,0.36591,655632.0,1737544079999.0,239691.42885,1947.0,502974.0,183873.22226
2025-01-22 11:08:00+00:00,1737544080000.0,0.36591,0.36625,0.3659,0.36611,1019109.0,1737544139999.0,373032.52797,1729.0,723268.0,264740.7471
2025-01-22 11:09:00+00:00,1737544140000.0,0.3661,0.3662,0.3656,0.3656,595349.0,1737544199999.0,217877.15121,670.0,235558.0,86208.17155
2025-01-22 11:10:00+00:00,1737544200000.0,0.3656,0.36579,0.36534,0.36569,592811.0,1737544259999.0,216712.09111,1259.0,434820.0,158956.87052
2025-01-22 11:11:00+00:00,1737544260000.0,0.36569,0.36582,0.36542,0.36543,934523.0,1737544319999.0,341735.45887,1067.0,592151.0,216541.00437
2025-01-22 11:12:00+00:00,1737544320000.0,0.36543,0.36576,0.36542,0.36565,456652.0,1737544379999.0,166951.62559,616.0,319745.0,116886.6339
2025-01-22 11:13:00+00:00,1737544380000.0,0.36564,0.36564,0.36544,0.36554,351504.0,1737544439999.0,128480.33033,547.0,127174.0,46485.42505
2025-01-22 11:14:00+00:00,1737544440000.0,0.36553,0.36597,0.36553,0.36597,298541.0,1737544499999.0,109199.40488,605.0,235314.0,86067.49058
2025-01-22 11:15:00+00:00,1737544500000.0,0.36596,0.36656,0.36596,0.3665,1206505.0,1737544559999.0,442043.81339,2008.0,1059453.0,388165.3617
2025-01-22 11:16:00+00:00,1737544560000.0,0.36649,0.3666,0.36637,0.36658,1120529.0,1737544619999.0,410705.69864,1347.0,756848.0,277403.71463
2025-01-22 11:17:00+00:00,1737544620000.0,0.36658,0.36675,0.36645,0.36672,1796837.0,1737544679999.0,658732.3958,1944.0,1409374.0,516690.15806
2025-01-22 11:18:00+00:00,1737544680000.0,0.36672,0.36681,0.36605,0.36617,3178828.0,1737544739999.0,1164868.32838,2082.0,1488361.0,545426.39855
2025-01-22 11:19:00+00:00,1737544740000.0,0.36617,0.36617,0.36546,0.36561,1089888.0,1737544799999.0,398779.89637,1366.0,366939.0,134230.17211
2025-01-22 11:20:00+00:00,1737544800000.0,0.36561,0.36561,0.36529,0.3653,478764.0,1737544859999.0,174970.40292,811.0,108416.0,39623.64166
2025-01-22 11:21:00+00:00,1737544860000.0,0.3653,0.36534,0.3647,0.36471,667807.0,1737544919999.0,243781.73109,1295.0,214245.0,78197.21031
2025-01-22 11:22:00+00:00,1737544920000.0,0.3647,0.3653,0.36463,0.36519,712159.0,1737544979999.0,259870.70502,1248.0,265927.0,97052.20343
2025-01-22 11:23:00+00:00,1737544980000.0,0.36518,0.36546,0.36518,0.3652,592837.0,1737545039999.0,216540.19839,874.0,445705.0,162790.94874
2025-01-22 11:24:00+00:00,1737545040000.0,0.36521,0.36523,0.36493,0.36495,209547.0,1737545099999.0,76485.33566,761.0,73338.0,26768.46641
2025-01-22 11:25:00+00:00,1737545100000.0,0.36495,0.3653,0.36495,0.36518,261240.0,1737545159999.0,95381.80074,764.0,150819.0,55063.19642
2025-01-22 11:26:00+00:00,1737545160000.0,0.36519,0.36538,0.36519,0.36527,279425.0,1737545219999.0,102067.05496,667.0,214269.0,78267.67978
2025-01-22 11:27:00+00:00,1737545220000.0,0.36526,0.36539,0.36495,0.36505,880462.0,1737545279999.0,321590.73767,1132.0,175962.0,64242.73026
2025-01-22 11:28:00+00:00,1737545280000.0,0.36504,0.36516,0.36476,0.36477,629293.0,1737545339999.0,229666.59104,773.0,277936.0,101436.36002
2025-01-22 11:29:00+00:00,1737545340000.0,0.36477,0.36488,0.36477,0.36481,403610.0,1737545399999.0,147246.49854,506.0,162854.0,59415.05629
2025-01-22 11:30:00+00:00,1737545400000.0,0.36481,0.36535,0.36481,0.36535,356780.0,1737545459999.0,130237.09198,1153.0,270122.0,98604.54653
2025-01-22 11:31:00+00:00,1737545460000.0,0.36535,0.36542,0.36511,0.36517,1543976.0,1737545519999.0,564093.59534,926.0,264698.0,96685.82284
2025-01-22 11:32:00+00:00,1737545520000.0,0.36517,0.36548,0.3651,0.36539,342958.0,1737545579999.0,125301.34605,955.0,240216.0,87760.36888
2025-01-22 11:33:00+00:00,1737545580000.0,0.36538,0.36551,0.36516,0.36518,197127.0,1737545639999.0,72028.50081,820.0,129001.0,47135.49969
2025-01-22 11:34:00+00:00,1737545640000.0,0.36518,0.36531,0.36513,0.3653,426614.0,1737545699999.0,155811.63789,751.0,314197.0,114755.06569
2025-01-22 11:35:00+00:00,1737545700000.0,0.3653,0.36561,0.36529,0.36546,399797.0,1737545759999.0,146110.0441,766.0,179364.0,65545.11665
2025-01-22 11:36:00+00:00,1737545760000.0,0.36546,0.36547,0.36495,0.36495,712165.0,1737545819999.0,260067.4807,1552.0,198453.0,72464.02853
2025-01-22 11:37:00+00:00,1737545820000.0,0.36495,0.36538,0.36493,0.36517,1090338.0,1737545879999.0,398072.03807,1613.0,367682.0,134249.39809
2025-01-22 11:38:00+00:00,1737545880000.0,0.36517,0.36517,0.36454,0.36454,2678077.0,1737545939999.0,976929.08983,1880.0,608414.0,221956.08222
2025-01-22 11:39:00+00:00,1737545940000.0,0.36454,0.36553,0.36453,0.36524,3058061.0,1737545999999.0,1116699.68979,2680.0,936783.0,342023.94347
2025-01-22 11:40:00+00:00,1737546000000.0,0.36524,0.36577,0.36522,0.36577,1419994.0,1737546059999.0,518993.72533,2217.0,698565.0,255334.36573
2025-01-22 11:41:00+00:00,1737546060000.0,0.36577,0.36585,0.36569,0.36578,622619.0,1737546119999.0,227738.49794,1304.0,189046.0,69149.26445
2025-01-22 11:42:00+00:00,1737546120000.0,0.36577,0.36599,0.36574,0.36598,469510.0,1737546179999.0,171790.94426,923.0,197203.0,72156.93468
2025-01-22 11:43:00+00:00,1737546180000.0,0.36598,0.36607,0.36571,0.36586,875955.0,1737546239999.0,320525.76846,1341.0,400738.0,146621.11989
2025-01-22 11:44:00+00:00,1737546240000.0,0.36586,0.36617,0.36586,0.36616,593222.0,1737546299999.0,217159.30869,1236.0,255205.0,93423.55016
2025-01-22 11:45:00+00:00,1737546300000.0,0.36616,0.36642,0.36594,0.36642,517120.0,1737546359999.0,189319.9077,1459.0,257235.0,94172.45034
2025-01-22 11:46:00+00:00,1737546360000.0,0.36641,0.36651,0.36617,0.3665,438630.0,1737546419999.0,160706.5348,922.0,321553.0,117809.62647
2025-01-22 11:47:00+00:00,1737546420000.0,0.36649,0.36668,0.36632,0.36643,991697.0,1737546479999.0,363499.04204,1233.0,792913.0,290645.11424
2025-01-22 11:48:00+00:00,1737546480000.0,0.36642,0.36654,0.36632,0.36641,424381.0,1737546539999.0,155506.96127,1064.0,201441.0,73816.46626
2025-01-22 11:49:00+00:00,1737546540000.0,0.36641,0.3667,0.36633,0.36668,523198.0,1737546599999.0,191760.25135,1254.0,292305.0,107139.61085
2025-01-22 11:50:00+00:00,1737546600000.0,0.36669,0.36701,0.36662,0.367,602265.0,1737546659999.0,220936.98697,1388.0,543932.0,199544.99764
2025-01-22 11:51:00+00:00,1737546660000.0,0.36701,0.3672,0.36696,0.36716,859959.0,1737546719999.0,315677.72471,1539.0,654188.0,240147.08539
2025-01-22 11:52:00+00:00,1737546720000.0,0.36715,0.36729,0.36714,0.36726,942711.0,1737546779999.0,346189.53197,1054.0,440552.0,161778.33161
2025-01-22 11:53:00+00:00,1737546780000.0,0.36726,0.36789,0.36722,0.36772,1895662.0,1737546839999.0,696761.88437,2593.0,1714634.0,630222.65529
2025-01-22 11:54:00+00:00,1737546840000.0,0.36771,0.36774,0.36708,0.36722,2979259.0,1737546899999.0,1094255.6377,1438.0,1906123.0,700004.51174
2025-01-22 11:55:00+00:00,1737546900000.0,0.36721,0.36724,0.36683,0.36691,5257135.0,1737546959999.0,1930001.97021,1531.0,1090992.0,400501.31455
2025-01-22 11:56:00+00:00,1737546960000.0,0.36692,0.36727,0.36681,0.36721,1430098.0,1737547019999.0,524876.12695,969.0,819652.0,300817.85189
2025-01-22 11:57:00+00:00,1737547020000.0,0.36721,0.36749,0.36716,0.36729,1893748.0,1737547079999.0,695767.00713,1258.0,885384.0,325288.26545
