timestamp,Open,High,Low,Close
2024-11-27 21:30:00,240.199,241.817,238.0,241.649
2024-11-27 22:30:00,241.998,242.194,236.0,241.996
2024-11-27 23:30:00,241.994,244.199,240.733,244.199
2024-11-28 00:30:00,244.2,245.101,243.173,243.173
2024-11-28 01:30:00,242.4,245.0,242.21,245.0
2024-11-28 02:30:00,245.0,245.0,239.2,239.2
2024-11-28 03:30:00,239.2,240.758,238.004,240.758
2024-11-28 04:30:00,240.867,241.637,238.965,238.965
2024-11-28 05:30:00,238.734,239.639,235.53,237.844
2024-11-28 06:30:00,237.861,239.64,236.006,238.992
2024-11-28 07:30:00,238.998,238.998,236.601,237.592
2024-11-28 08:30:00,237.762,238.913,237.4,237.749
2024-11-28 09:30:00,238.0,238.259,233.704,236.021
2024-11-28 10:30:00,236.498,236.5,234.511,235.001
2024-11-28 11:30:00,235.969,238.74,235.008,237.026
2024-11-28 12:30:00,237.395,237.395,234.5,235.996
2024-11-28 13:30:00,235.027,238.448,234.043,235.855
2024-11-28 14:30:00,235.72,236.679,234.0,235.185
2024-11-28 15:30:00,235.187,235.59,233.0,234.512
2024-11-28 16:30:00,234.609,236.51,234.072,236.371
2024-11-28 17:30:00,236.371,237.0,235.001,236.955
2024-11-28 18:30:00,236.955,237.098,235.5,235.501
2024-11-28 19:30:00,235.891,237.189,234.942,235.405
2024-11-28 20:30:00,235.405,237.5,235.0,236.223
2024-11-28 21:30:00,236.217,237.263,235.494,237.263
2024-11-28 22:30:00,237.0,238.9,237.0,238.428
2024-11-28 23:30:00,238.32,238.925,237.1,237.15
2024-11-29 00:30:00,237.01,239.0,237.01,237.599
2024-11-29 01:30:00,237.599,239.77,237.01,239.77
2024-11-29 02:30:00,239.98,242.5,239.231,241.419
2024-11-29 03:30:00,240.91,242.5,240.24,240.9
2024-11-29 04:30:00,240.39,241.4,240.1,241.071
2024-11-29 05:30:00,241.102,242.196,238.0,240.497
2024-11-29 06:30:00,240.9,240.928,238.772,239.003
2024-11-29 07:30:00,239.6,240.693,237.237,238.58
2024-11-29 08:30:00,238.247,240.609,238.141,239.999
2024-11-29 09:30:00,239.998,241.098,239.8,241.0
2024-11-29 10:30:00,241.098,242.802,241.0,242.765
2024-11-29 11:30:00,242.923,246.979,242.471,244.236
2024-11-29 12:30:00,244.101,245.5,242.011,242.95
2024-11-29 13:30:00,242.95,244.3,242.65,244.1
2024-11-29 14:30:00,243.19,247.4,242.961,245.0
2024-11-29 15:30:00,244.908,245.0,241.17,243.37
2024-11-29 16:30:00,243.4,244.0,240.157,240.157
2024-11-29 17:30:00,240.594,242.014,240.158,241.578
2024-11-29 18:30:00,242.0,243.3,240.313,241.221
2024-11-29 19:30:00,241.221,242.27,240.778,242.1
2024-11-29 20:30:00,242.117,243.8,242.1,243.0
2024-11-29 21:30:00,243.0,244.69,242.688,244.689
2024-11-29 22:30:00,244.69,244.8,243.436,244.0
2024-11-29 23:30:00,244.0,244.0,242.132,243.163
2024-11-30 00:30:00,242.687,242.687,239.0,240.399
2024-11-30 01:30:00,240.486,241.223,240.0,240.993
2024-11-30 02:30:00,240.998,242.987,240.998,241.19
2024-11-30 03:30:00,241.344,243.32,241.344,243.32
2024-11-30 04:30:00,243.244,243.252,241.929,242.327
2024-11-30 05:30:00,241.985,244.996,241.8,244.495
2024-11-30 06:30:00,244.491,244.491,242.5,244.392
2024-11-30 07:30:00,244.386,245.0,243.2,245.0
2024-11-30 08:30:00,245.0,245.119,243.2,243.742
2024-11-30 09:30:00,243.448,243.745,241.801,242.145
2024-11-30 10:30:00,242.329,242.499,240.115,242.498
2024-11-30 11:30:00,242.335,242.959,241.7,242.478
2024-11-30 12:30:00,242.085,243.121,241.01,241.01
2024-11-30 13:30:00,241.01,241.55,240.658,241.519
2024-11-30 14:30:00,241.519,241.7,239.0,239.503
2024-11-30 15:30:00,239.563,240.96,239.095,240.0
2024-11-30 16:30:00,240.0,241.3,239.136,240.998
2024-11-30 17:30:00,240.998,241.539,239.51,239.833
2024-11-30 18:30:00,239.832,241.199,239.5,240.48
2024-11-30 19:30:00,240.48,241.55,240.0,240.513
2024-11-30 20:30:00,240.515,241.999,240.51,241.299
2024-11-30 21:30:00,241.299,241.991,239.5,239.5
2024-11-30 22:30:00,240.456,240.456,238.917,239.1
2024-11-30 23:30:00,239.1,239.986,238.2,239.977
2024-12-01 00:30:00,239.976,240.5,237.702,237.885
2024-12-01 01:30:00,238.537,240.155,237.01,238.285
2024-12-01 02:30:00,238.285,238.285,235.797,237.2
2024-12-01 03:30:00,237.159,237.954,236.22,237.078
2024-12-01 04:30:00,238.085,238.599,237.5,237.974
2024-12-01 05:30:00,237.974,238.093,235.53,236.869
2024-12-01 06:30:00,236.868,237.3,235.8,237.236
2024-12-01 07:30:00,237.0,237.899,236.209,237.0
2024-12-01 08:30:00,237.0,239.99,237.0,239.011
2024-12-01 09:30:00,238.987,239.386,237.5,237.5
2024-12-01 10:30:00,237.503,238.293,237.0,237.5
2024-12-01 11:30:00,237.56,238.556,237.118,237.71
2024-12-01 12:30:00,237.71,238.54,236.8,238.5
2024-12-01 13:30:00,238.5,239.5,237.5,238.108
2024-12-01 14:30:00,238.5,239.272,237.388,238.999
2024-12-01 15:30:00,239.0,239.99,238.0,239.974
2024-12-01 16:30:00,239.99,240.185,237.0,237.0
2024-12-01 17:30:00,236.916,238.376,236.888,237.432
2024-12-01 18:30:00,237.425,238.096,236.5,236.505
2024-12-01 19:30:00,237.0,238.145,236.0,236.001
2024-12-01 20:30:00,236.001,237.894,235.6,237.1
2024-12-01 21:30:00,237.11,238.999,236.761,237.774
2024-12-01 22:30:00,238.995,239.0,237.797,238.978
2024-12-01 23:30:00,239.0,239.0,236.0,237.558
2024-12-02 00:30:00,236.2,238.981,236.0,237.664
2024-12-02 01:30:00,237.666,239.0,236.002,236.996
2024-12-02 02:30:00,236.996,236.996,234.2,234.5
2024-12-02 03:30:00,234.5,234.57,227.8,230.0
2024-12-02 04:30:00,230.0,232.342,229.1,230.579
2024-12-02 05:30:00,230.58,231.49,226.8,228.428
2024-12-02 06:30:00,228.008,230.855,228.0,228.6
2024-12-02 07:30:00,228.501,229.999,226.81,226.81
2024-12-02 08:30:00,226.76,228.0,225.0,227.2
2024-12-02 09:30:00,227.0,230.0,226.0,226.019
2024-12-02 10:30:00,226.019,226.374,223.01,225.251
2024-12-02 11:30:00,225.251,226.468,224.004,226.468
2024-12-02 12:30:00,226.442,226.474,222.781,226.343
2024-12-02 13:30:00,226.343,227.899,225.507,227.258
2024-12-02 14:30:00,227.72,228.881,225.05,228.82
2024-12-02 15:30:00,228.82,230.945,227.5,227.5
2024-12-02 16:30:00,227.5,230.0,224.5,224.5
2024-12-02 17:30:00,224.63,225.999,221.06,225.0
2024-12-02 18:30:00,225.754,225.759,221.151,221.527
2024-12-02 19:30:00,222.0,225.6,221.533,225.499
2024-12-02 20:30:00,225.499,226.2,222.652,224.48
2024-12-02 21:30:00,223.501,224.984,222.653,224.494
2024-12-02 22:30:00,224.494,225.999,223.317,225.491
2024-12-02 23:30:00,224.517,226.399,224.517,225.257
2024-12-03 00:30:00,225.451,227.0,224.802,225.284
2024-12-03 01:30:00,224.836,226.997,223.0,225.023
2024-12-03 02:30:00,226.498,229.958,226.412,227.49
2024-12-03 03:30:00,227.504,230.0,227.504,230.0
2024-12-03 04:30:00,229.85,230.5,228.1,228.306
2024-12-03 05:30:00,228.6,230.764,226.682,229.998
2024-12-03 06:30:00,230.0,232.0,226.669,228.091
2024-12-03 07:30:00,226.836,229.999,225.5,228.002
2024-12-03 08:30:00,228.93,228.93,226.0,226.0
2024-12-03 09:30:00,227.591,227.679,225.2,226.6
2024-12-03 10:30:00,226.101,226.8,224.0,225.52
2024-12-03 11:30:00,225.823,226.797,224.685,225.135
2024-12-03 12:30:00,225.0,225.642,223.51,224.0
2024-12-03 13:30:00,223.509,224.799,218.0,219.8
2024-12-03 14:30:00,219.573,226.629,217.0,222.745
2024-12-03 15:30:00,222.748,225.45,220.853,225.449
2024-12-03 16:30:00,224.402,225.779,220.001,222.005
2024-12-03 17:30:00,222.007,225.6,219.85,225.04
2024-12-03 18:30:00,224.812,228.0,224.812,227.0
2024-12-03 19:30:00,227.246,229.779,226.503,229.696
2024-12-03 20:30:00,229.242,237.6,226.891,235.793
2024-12-03 21:30:00,235.103,239.3,234.815,236.848
2024-12-03 22:30:00,236.002,237.0,233.081,233.742
2024-12-03 23:30:00,233.742,238.99,233.74,238.66
2024-12-04 00:30:00,239.0,239.5,234.179,237.627
2024-12-04 01:30:00,237.148,240.0,232.5,237.247
2024-12-04 02:30:00,237.055,238.645,234.033,238.429
2024-12-04 03:30:00,238.176,238.7,235.838,237.0
2024-12-04 04:30:00,237.0,239.9,235.846,239.602
2024-12-04 05:30:00,239.997,239.997,235.77,237.01
2024-12-04 06:30:00,237.01,238.5,236.0,236.854
2024-12-04 07:30:00,236.854,237.219,236.0,236.0
2024-12-04 08:30:00,236.0,238.1,235.77,237.954
2024-12-04 09:30:00,237.95,238.0,236.001,236.663
2024-12-04 10:30:00,236.75,238.145,236.719,237.753
2024-12-04 11:30:00,237.753,237.753,233.0,233.8
2024-12-04 12:30:00,233.8,235.35,231.571,232.0
2024-12-04 13:30:00,231.925,232.75,230.6,232.016
2024-12-04 14:30:00,232.016,237.5,232.016,234.65
2024-12-04 15:30:00,234.64,236.0,229.5,230.0
2024-12-04 16:30:00,230.0,231.003,225.701,228.146
2024-12-04 17:30:00,228.146,232.001,226.537,231.198
2024-12-04 18:30:00,231.197,233.631,229.0,233.1
2024-12-04 19:30:00,232.803,237.722,232.2,236.0
2024-12-04 20:30:00,235.2,237.4,230.155,234.032
2024-12-04 21:30:00,234.033,234.945,230.2,232.5
2024-12-04 22:30:00,232.5,233.09,227.0,227.2
2024-12-04 23:30:00,227.869,231.0,227.868,229.787
2024-12-05 00:30:00,229.0,231.0,225.0,225.155
2024-12-05 01:30:00,226.246,229.397,225.151,229.356
2024-12-05 02:30:00,228.052,238.95,228.052,236.418
2024-12-05 03:30:00,236.201,238.5,232.972,238.0
2024-12-05 04:30:00,238.384,238.385,234.5,236.865
2024-12-05 05:30:00,236.86,236.888,232.1,232.4
2024-12-05 06:30:00,232.928,235.999,232.102,234.895
2024-12-05 07:30:00,235.106,237.0,234.316,237.0
2024-12-05 08:30:00,236.999,237.1,235.002,237.1
2024-12-05 09:30:00,237.2,239.0,236.801,239.0
2024-12-05 10:30:00,239.0,240.0,238.001,240.0
2024-12-05 11:30:00,240.0,245.95,239.676,244.961
2024-12-05 12:30:00,244.961,245.1,241.171,242.049
2024-12-05 13:30:00,242.536,243.0,239.9,240.0
2024-12-05 14:30:00,239.9,243.0,237.29,237.29
2024-12-05 15:30:00,237.291,243.0,237.009,239.783
2024-12-05 16:30:00,239.783,241.0,237.634,240.075
2024-12-05 17:30:00,240.075,240.2,238.142,238.76
2024-12-05 18:30:00,238.76,238.998,236.2,237.59
2024-12-05 19:30:00,237.59,237.792,230.91,230.91
2024-12-05 20:30:00,231.0,235.0,230.69,234.556
2024-12-05 21:30:00,234.556,235.95,230.1,230.1
2024-12-05 22:30:00,231.811,240.738,230.0,240.137
2024-12-05 23:30:00,240.178,240.178,233.464,238.2
2024-12-06 00:30:00,238.598,245.01,237.422,245.01
2024-12-06 01:30:00,245.01,245.95,241.648,242.0
2024-12-06 02:30:00,242.0,243.2,239.066,239.28
2024-12-06 03:30:00,239.278,243.052,238.608,240.504
2024-12-06 04:30:00,240.204,241.623,239.207,240.021
2024-12-06 05:30:00,240.222,240.222,237.377,237.7
2024-12-06 06:30:00,238.0,239.826,237.1,237.1
2024-12-06 07:30:00,237.1,239.956,237.1,239.399
2024-12-06 08:30:00,239.9,239.956,235.002,236.168
2024-12-06 09:30:00,236.017,236.641,234.17,235.1
2024-12-06 10:30:00,235.002,236.215,234.01,234.238
2024-12-06 11:30:00,235.139,235.283,233.83,235.0
2024-12-06 12:30:00,235.205,235.499,231.704,232.002
2024-12-06 13:30:00,232.169,236.641,232.169,236.641
2024-12-06 14:30:00,236.501,238.0,235.25,236.601
2024-12-06 15:30:00,237.0,239.99,236.601,237.95
2024-12-06 16:30:00,237.948,239.81,237.948,239.1
2024-12-06 17:30:00,239.1,240.99,238.468,240.002
2024-12-06 18:30:00,239.817,241.0,236.514,239.598
2024-12-06 19:30:00,239.929,241.0,239.3,239.508
2024-12-06 20:30:00,239.403,241.0,238.265,238.305
2024-12-06 21:30:00,238.314,238.996,236.8,238.133
2024-12-06 22:30:00,238.179,239.0,235.501,235.821
2024-12-06 23:30:00,236.485,237.828,235.763,236.949
2024-12-07 00:30:00,236.704,237.856,235.15,235.154
2024-12-07 01:30:00,235.154,238.0,235.154,237.983
2024-12-07 02:30:00,236.06,238.0,234.5,234.8
2024-12-07 03:30:00,234.8,237.048,234.549,236.401
2024-12-07 04:30:00,236.504,237.3,234.5,236.316
2024-12-07 05:30:00,236.316,237.581,235.013,235.013
2024-12-07 06:30:00,235.007,236.997,235.0,236.2
2024-12-07 07:30:00,236.2,236.997,235.743,235.744
2024-12-07 08:30:00,235.743,238.499,235.439,238.351
2024-12-07 09:30:00,237.736,239.0,237.502,238.651
2024-12-07 10:30:00,238.651,239.165,236.84,238.892
2024-12-07 11:30:00,238.889,239.699,237.519,238.652
2024-12-07 12:30:00,238.344,238.798,237.519,238.449
2024-12-07 13:30:00,238.449,239.555,237.0,238.943
2024-12-07 14:30:00,238.942,243.0,238.565,240.8
2024-12-07 15:30:00,240.88,241.085,239.15,239.515
2024-12-07 16:30:00,239.5,242.0,239.0,241.281
2024-12-07 17:30:00,241.281,241.5,239.61,241.232
2024-12-07 18:30:00,241.5,241.5,240.614,241.499
2024-12-07 19:30:00,241.499,241.5,239.84,240.3
2024-12-07 20:30:00,240.977,241.5,240.011,241.145
2024-12-07 21:30:00,241.5,242.2,239.841,239.85
2024-12-07 22:30:00,240.047,240.494,238.0,238.026
2024-12-07 23:30:00,239.3,239.533,237.666,239.093
2024-12-08 00:30:00,239.056,240.0,238.426,239.201
2024-12-08 01:30:00,239.006,240.0,238.428,240.0
2024-12-08 02:30:00,240.75,240.99,240.05,240.659
2024-12-08 03:30:00,240.341,240.899,237.963,238.426
2024-12-08 04:30:00,238.033,239.993,237.142,237.321
2024-12-08 05:30:00,237.65,238.082,236.88,238.0
2024-12-08 06:30:00,238.082,238.5,237.178,238.235
2024-12-08 07:30:00,238.244,238.844,236.15,236.25
2024-12-08 08:30:00,236.151,236.25,235.1,235.377
2024-12-08 09:30:00,235.439,236.317,234.1,234.726
2024-12-08 10:30:00,234.726,236.0,234.492,235.996
2024-12-08 11:30:00,235.965,236.335,234.7,235.2
2024-12-08 12:30:00,234.843,236.9,234.5,236.8
2024-12-08 13:30:00,236.9,237.746,236.001,236.764
2024-12-08 14:30:00,236.768,237.206,234.8,236.41
2024-12-08 15:30:00,236.462,237.775,235.894,236.172
2024-12-08 16:30:00,236.168,237.001,235.0,235.911
2024-12-08 17:30:00,236.3,236.3,235.111,235.936
2024-12-08 18:30:00,235.6,236.6,235.5,236.494
2024-12-08 19:30:00,236.49,237.3,235.7,236.55
2024-12-08 20:30:00,236.544,236.544,235.111,235.4
2024-12-08 21:30:00,235.39,236.5,235.242,235.485
2024-12-08 22:30:00,236.14,237.55,236.088,236.705
2024-12-08 23:30:00,236.705,237.56,235.7,235.7
2024-12-09 00:30:00,235.485,235.94,233.75,234.498
2024-12-09 01:30:00,235.927,235.927,232.0,232.1
2024-12-09 02:30:00,232.0,234.057,231.623,232.8
2024-12-09 03:30:00,232.301,233.522,231.388,232.0
2024-12-09 04:30:00,232.2,234.0,232.0,232.501
2024-12-09 05:30:00,232.501,233.789,231.389,231.4
2024-12-09 06:30:00,231.388,231.683,228.001,229.062
2024-12-09 07:30:00,229.062,232.287,228.502,229.775
2024-12-09 08:30:00,229.775,229.775,226.0,226.027
2024-12-09 09:30:00,226.01,229.097,226.0,227.003
2024-12-09 10:30:00,227.0,229.0,227.0,227.114
2024-12-09 11:30:00,228.189,228.189,226.002,227.048
2024-12-09 12:30:00,227.181,230.0,226.067,229.656
2024-12-09 13:30:00,229.384,230.0,228.79,228.828
2024-12-09 14:30:00,228.828,232.558,226.5,226.6
2024-12-09 15:30:00,226.7,227.826,224.0,225.501
2024-12-09 16:30:00,225.541,225.999,224.336,224.468
2024-12-09 17:30:00,224.468,224.777,223.272,224.777
2024-12-09 18:30:00,224.654,224.9,223.102,223.58
2024-12-09 19:30:00,223.641,224.251,221.001,221.09
2024-12-09 20:30:00,221.002,223.6,215.0,218.233
2024-12-09 21:30:00,219.332,221.147,214.0,217.597
2024-12-09 22:30:00,216.604,220.0,210.0,218.801
2024-12-09 23:30:00,219.135,219.567,213.858,219.0
2024-12-10 00:30:00,218.9,222.094,216.78,219.128
2024-12-10 01:30:00,218.54,219.388,215.001,215.502
2024-12-10 02:30:00,215.502,216.756,205.0,208.731
2024-12-10 03:30:00,208.0,216.0,205.009,214.597
2024-12-10 04:30:00,214.598,217.219,213.843,215.005
2024-12-10 05:30:00,215.001,219.0,215.001,219.0
2024-12-10 06:30:00,219.0,219.969,217.0,217.394
2024-12-10 07:30:00,217.4,217.699,215.64,217.044
2024-12-10 08:30:00,217.0,218.8,216.501,217.705
2024-12-10 09:30:00,217.698,218.696,215.936,217.55
2024-12-10 10:30:00,218.152,218.7,217.11,218.343
2024-12-10 11:30:00,217.111,218.359,214.0,214.6
2024-12-10 12:30:00,214.005,214.979,210.36,211.828
2024-12-10 13:30:00,212.0,217.79,211.501,217.79
2024-12-10 14:30:00,217.8,218.3,211.501,211.501
2024-12-10 15:30:00,212.192,217.485,205.0,208.778
2024-12-10 16:30:00,208.509,211.0,205.0,205.541
2024-12-10 17:30:00,205.5,209.575,203.0,209.166
2024-12-10 18:30:00,208.549,212.7,208.126,211.81
2024-12-10 19:30:00,211.81,215.0,210.178,213.027
2024-12-10 20:30:00,213.412,216.0,211.598,214.534
2024-12-10 21:30:00,215.99,216.043,212.81,214.647
2024-12-10 22:30:00,214.641,215.3,213.23,214.027
2024-12-10 23:30:00,214.442,214.442,212.807,213.5
2024-12-11 00:30:00,213.3,215.98,211.661,211.661
2024-12-11 01:30:00,211.897,215.246,211.509,215.022
2024-12-11 02:30:00,214.368,218.736,214.368,218.1
2024-12-11 03:30:00,218.1,220.0,217.505,218.852
2024-12-11 04:30:00,218.47,219.988,218.0,218.001
2024-12-11 05:30:00,218.001,219.5,217.504,219.5
2024-12-11 06:30:00,219.346,220.897,219.12,220.897
2024-12-11 07:30:00,220.124,221.0,218.2,221.0
2024-12-11 08:30:00,221.0,222.1,220.113,221.193
2024-12-11 09:30:00,221.191,224.0,221.0,223.999
2024-12-11 10:30:00,224.0,225.0,223.25,224.999
2024-12-11 11:30:00,225.0,227.169,223.996,225.716
2024-12-11 12:30:00,225.718,227.15,225.0,225.462
2024-12-11 13:30:00,225.887,227.56,225.101,226.02
2024-12-11 14:30:00,226.015,230.122,225.18,229.366
2024-12-11 15:30:00,229.367,230.805,228.0,230.802
2024-12-11 16:30:00,230.802,230.88,228.0,228.998
2024-12-11 17:30:00,228.618,229.12,225.878,227.004
2024-12-11 18:30:00,227.01,229.0,227.002,228.88
2024-12-11 19:30:00,229.0,230.335,228.466,230.335
2024-12-11 20:30:00,230.335,230.335,227.018,228.935
2024-12-11 21:30:00,228.233,229.0,228.233,229.0
2024-12-11 22:30:00,229.0,229.609,227.4,227.737
2024-12-11 23:30:00,227.737,227.737,226.893,226.893
2024-12-12 00:30:00,226.639,227.526,226.0,226.6
2024-12-12 01:30:00,226.827,227.0,225.1,227.0
2024-12-12 02:30:00,227.0,231.0,227.0,231.0
2024-12-12 03:30:00,231.0,232.0,229.1,230.603
2024-12-12 04:30:00,230.602,231.795,229.0,231.448
2024-12-12 05:30:00,231.447,232.687,229.001,229.414
2024-12-12 06:30:00,229.41,231.763,229.385,231.332
2024-12-12 07:30:00,231.332,231.65,229.0,231.649
2024-12-12 08:30:00,231.65,233.0,231.33,233.0
2024-12-12 09:30:00,233.0,233.498,228.113,230.001
2024-12-12 10:30:00,230.001,230.604,228.4,229.637
2024-12-12 11:30:00,229.637,230.8,227.5,229.884
2024-12-12 12:30:00,230.0,232.0,229.006,231.33
2024-12-12 13:30:00,231.0,232.999,228.231,231.001
2024-12-12 14:30:00,232.035,232.483,229.056,230.365
2024-12-12 15:30:00,230.546,233.2,230.365,231.998
2024-12-12 16:30:00,231.869,232.849,230.101,232.625
2024-12-12 17:30:00,232.625,233.5,232.001,232.5
2024-12-12 18:30:00,232.5,232.5,229.0,229.056
2024-12-12 19:30:00,229.0,229.465,225.0,227.484
2024-12-12 20:30:00,227.475,228.989,225.331,228.006
2024-12-12 21:30:00,228.006,228.3,225.0,226.5
2024-12-12 22:30:00,226.5,228.0,225.304,226.6
2024-12-12 23:30:00,227.09,227.62,226.601,227.62
2024-12-13 00:30:00,227.621,228.0,224.0,225.001
2024-12-13 01:30:00,224.037,226.45,224.0,225.893
2024-12-13 02:30:00,226.001,227.997,226.001,226.3
2024-12-13 03:30:00,226.67,227.47,225.591,226.217
2024-12-13 04:30:00,225.591,226.488,225.0,225.986
2024-12-13 05:30:00,225.5,226.248,225.123,225.61
2024-12-13 06:30:00,226.2,226.495,223.187,223.888
2024-12-13 07:30:00,223.888,225.998,223.011,225.998
2024-12-13 08:30:00,225.999,226.494,225.214,225.241
2024-12-13 09:30:00,225.489,225.871,224.112,224.142
2024-12-13 10:30:00,224.364,227.468,224.364,227.0
2024-12-13 11:30:00,227.447,227.447,226.0,226.084
2024-12-13 12:30:00,226.84,226.84,223.253,224.535
2024-12-13 13:30:00,223.85,224.849,222.23,222.527
2024-12-13 14:30:00,222.719,226.2,222.719,225.426
2024-12-13 15:30:00,225.43,226.5,219.185,221.318
2024-12-13 16:30:00,221.0,222.699,221.0,222.2
2024-12-13 17:30:00,222.55,224.755,221.9,222.724
2024-12-13 18:30:00,222.415,223.33,222.0,223.0
2024-12-13 19:30:00,223.0,225.1,223.0,224.998
2024-12-13 20:30:00,224.345,225.4,223.4,223.4
2024-12-13 21:30:00,223.46,224.642,223.4,223.402
2024-12-13 22:30:00,223.458,224.6,223.4,223.652
2024-12-13 23:30:00,224.5,224.993,223.984,224.909
2024-12-14 00:30:00,224.918,226.7,224.5,226.7
2024-12-14 01:30:00,226.7,226.7,224.603,225.282
2024-12-14 02:30:00,225.28,226.798,225.28,226.43
2024-12-14 03:30:00,226.371,226.418,225.3,225.4
2024-12-14 04:30:00,225.4,225.88,225.0,225.481
2024-12-14 05:30:00,225.876,227.8,225.504,227.036
2024-12-14 06:30:00,227.758,227.798,226.08,226.401
2024-12-14 07:30:00,226.084,227.3,225.532,226.0
2024-12-14 08:30:00,226.0,227.426,225.511,226.297
2024-12-14 09:30:00,226.298,226.819,224.0,225.217
2024-12-14 10:30:00,225.214,225.999,224.513,225.001
2024-12-14 11:30:00,225.0,225.062,223.0,223.4
2024-12-14 12:30:00,223.372,223.372,221.0,221.566
2024-12-14 13:30:00,221.488,222.706,220.64,221.883
2024-12-14 14:30:00,221.882,223.148,221.642,222.852
2024-12-14 15:30:00,222.578,223.499,220.4,220.42
2024-12-14 16:30:00,220.563,221.876,220.0,220.1
2024-12-14 17:30:00,219.5,220.722,218.2,218.4
2024-12-14 18:30:00,218.4,219.9,216.9,217.943
2024-12-14 19:30:00,217.943,219.0,217.228,217.9
2024-12-14 20:30:00,217.228,217.896,215.019,217.644
2024-12-14 21:30:00,217.643,219.083,217.0,218.69
2024-12-14 22:30:00,218.62,220.0,217.252,219.999
2024-12-14 23:30:00,220.0,221.792,219.3,220.475
2024-12-15 00:30:00,220.698,220.888,219.155,220.888
2024-12-15 01:30:00,220.385,221.6,220.003,221.574
2024-12-15 02:30:00,221.569,221.6,219.995,220.039
2024-12-15 03:30:00,220.231,222.5,219.924,221.031
2024-12-15 04:30:00,221.564,221.967,220.1,221.499
2024-12-15 05:30:00,221.492,222.0,219.999,220.52
2024-12-15 06:30:00,220.5,220.548,218.0,218.0
2024-12-15 07:30:00,218.0,218.07,216.001,217.1
2024-12-15 08:30:00,217.387,219.0,217.387,218.759
2024-12-15 09:30:00,218.999,220.796,218.672,220.776
2024-12-15 10:30:00,220.0,220.788,218.0,218.399
2024-12-15 11:30:00,218.255,219.597,218.003,218.806
2024-12-15 12:30:00,218.515,221.349,218.515,221.096
2024-12-15 13:30:00,221.332,221.499,219.899,220.969
2024-12-15 14:30:00,220.969,221.518,220.019,220.488
2024-12-15 15:30:00,220.868,223.508,220.6,222.0
2024-12-15 16:30:00,222.0,223.0,221.2,222.101
2024-12-15 17:30:00,222.093,222.675,220.5,221.2
2024-12-15 18:30:00,221.001,223.554,220.826,222.494
2024-12-15 19:30:00,222.492,222.492,220.6,221.462
2024-12-15 20:30:00,222.41,222.49,217.36,217.36
2024-12-15 21:30:00,217.56,220.0,216.327,219.0
